timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752854715170,64.0,-80.0,160.0,-10.0,-0.0,0.0,-0.4,0.5,1.7,0.55,0.36,0.67,-0.34,0.0,0.0,0.0
1752854715200,64.0,-79.0,158.0,-11.0,0.0,0.0,-1.7,1.0,2.2,0.54,0.36,0.68,-0.34,0.0,0.0,0.0
1752854715245,65.0,-74.0,153.0,-10.0,-0.0,0.0,-1.5,2.1,2.8,0.52,0.34,0.71,-0.33,0.0,0.0,0.0
1752854715491,5.0,-18.0,152.0,-1.0,-6.0,-8.0,2.2,-1.6,-1.8,0.15,0.04,0.96,-0.24,0.0,0.0,0.0
1752854715524,4.0,-14.0,151.0,-3.0,-4.0,-9.0,-1.6,-0.9,1.6,0.11,0.03,0.96,-0.25,0.0,0.0,0.0
1752854715572,2.0,-11.0,150.0,-2.0,-6.0,-9.0,0.2,-0.8,-0.3,0.1,0.02,0.96,-0.26,0.0,0.0,0.0
1752854715608,1.0,-8.0,148.0,-2.0,-6.0,-7.0,-0.3,-0.5,0.8,0.08,0.01,0.96,-0.27,0.0,0.0,0.0
1752854715658,1.0,-7.0,147.0,-1.0,-5.0,-8.0,0.1,0.0,0.6,0.06,0.01,0.96,-0.28,0.0,0.0,0.0
1752854715691,1.0,-5.0,147.0,-1.0,-6.0,-8.0,0.1,-0.6,0.3,0.04,0.01,0.96,-0.28,0.0,0.0,0.0
1752854715725,2.0,-3.0,147.0,-2.0,-6.0,-8.0,1.0,-0.4,-1.0,0.02,0.01,0.96,-0.28,0.0,0.0,0.0
1752854715771,2.0,-1.0,148.0,0.0,-6.0,-8.0,0.3,-0.1,-0.5,0.01,0.02,0.96,-0.28,0.0,0.0,0.0
1752854715809,3.0,-0.0,147.0,-1.0,-5.0,-9.0,-0.7,-0.0,-0.8,-0.0,0.02,0.96,-0.28,0.0,0.0,0.0
1752854715858,4.0,-1.0,147.0,-0.0,-6.0,-9.0,0.1,-0.1,-0.8,-0.0,0.03,0.96,-0.28,0.0,0.0,0.0
1752854715890,5.0,-2.0,146.0,-2.0,-6.0,-7.0,-1.2,-0.2,0.5,0.0,0.04,0.95,-0.29,0.0,0.0,0.0
1752854715926,6.0,-3.0,144.0,-1.0,-6.0,-7.0,-0.7,0.0,0.6,0.02,0.05,0.95,-0.31,0.0,0.0,0.0
1752854715975,6.0,-4.0,143.0,-2.0,-6.0,-7.0,-0.4,-0.2,-0.0,0.02,0.05,0.95,-0.32,0.0,0.0,0.0
1752854716016,7.0,-5.0,142.0,-1.0,-6.0,-7.0,-0.4,-0.0,0.2,0.03,0.05,0.94,-0.33,0.0,0.0,0.0
1752854716259,10.0,-11.0,138.0,-2.0,-7.0,-7.0,2.3,-0.9,-1.7,0.03,0.06,0.94,-0.34,0.0,0.0,0.0
1752854716408,142.0,-22.0,129.0,-7.0,1.0,-2.0,1.6,5.5,0.1,0.15,0.13,0.88,-0.43,0.0,0.0,0.0
1752854716444,104.0,-68.0,114.0,-15.0,5.0,6.0,-15.5,11.2,12.4,0.4,0.4,0.65,-0.51,0.0,0.0,0.0
1752854716478,93.0,-82.0,108.0,-30.0,8.0,11.0,-15.6,8.5,10.6,0.48,0.46,0.56,-0.5,0.0,0.0,0.0
1752854716524,91.0,-76.0,107.0,-12.0,7.0,4.0,-3.3,12.0,4.7,0.48,0.39,0.62,-0.49,0.0,0.0,0.0
1752854716561,108.0,-51.0,121.0,-2.0,0.0,-1.0,5.3,5.9,2.6,0.38,0.29,0.74,-0.48,0.0,0.0,0.0
1752854716611,123.0,-35.0,125.0,-2.0,0.0,-3.0,2.1,7.0,2.4,0.25,0.18,0.84,-0.45,0.0,0.0,0.0
1752854716641,149.0,-16.0,131.0,7.0,-2.0,-7.0,9.4,2.7,-2.6,0.12,0.07,0.9,-0.42,0.0,0.0,0.0
1752854716680,359.0,0.0,135.0,8.0,-7.0,-12.0,8.0,-1.5,-4.2,0.0,-0.01,0.93,-0.38,0.0,0.0,0.0
1752854716751,355.0,9.0,136.0,11.0,-9.0,-9.0,8.2,-1.6,-2.4,-0.07,-0.04,0.92,-0.37,0.0,0.0,0.0
1752854716763,197.0,7.0,133.0,6.0,-8.0,-10.0,5.4,-0.3,-3.4,-0.07,-0.03,0.92,-0.39,0.0,0.0,0.0
1752854717009,124.0,-47.0,111.0,-10.0,1.0,1.0,-7.1,2.5,7.2,-0.02,0.03,0.91,-0.42,0.0,0.0,0.0
1752854717054,110.0,-64.0,94.0,-14.0,0.0,5.0,-5.4,5.4,5.8,0.4,0.34,0.63,-0.57,0.0,0.0,0.0
1752854717092,117.0,-51.0,105.0,-8.0,-1.0,-2.0,3.3,4.4,0.3,0.34,0.27,0.71,-0.55,0.0,0.0,0.0
1752854717130,127.0,-37.0,113.0,-3.0,-4.0,-4.0,0.2,4.2,0.0,0.26,0.18,0.79,-0.52,0.0,0.0,0.0
1752854717175,140.0,-25.0,119.0,-3.0,-5.0,-4.0,1.7,3.1,0.4,0.18,0.11,0.84,-0.5,0.0,0.0,0.0
1752854717316,169.0,-4.0,127.0,-1.0,-9.0,-6.0,-0.2,-0.8,-0.0,0.04,-0.01,0.9,-0.44,0.0,0.0,0.0
1752854717355,166.0,-6.0,127.0,-3.0,-8.0,-5.0,-1.6,-0.3,0.9,0.06,0.0,0.89,-0.44,0.0,0.0,0.0
1752854717408,162.0,-8.0,127.0,-3.0,-8.0,-5.0,-1.6,-0.1,0.0,0.07,0.01,0.89,-0.45,0.0,0.0,0.0
1752854717455,160.0,-9.0,127.0,-2.0,-8.0,-6.0,-0.5,-0.1,-0.2,0.08,0.02,0.89,-0.44,0.0,0.0,0.0
1752854717488,158.0,-10.0,127.0,-2.0,-8.0,-6.0,-0.7,0.1,0.5,0.09,0.02,0.89,-0.45,0.0,0.0,0.0
1752854717524,156.0,-11.0,126.0,-2.0,-8.0,-5.0,-0.4,0.1,0.1,0.09,0.03,0.89,-0.45,0.0,0.0,0.0
1752854717566,154.0,-13.0,125.0,-2.0,-8.0,-6.0,0.5,0.2,-0.3,0.1,0.03,0.88,-0.45,0.0,0.0,0.0
1752854717608,152.0,-14.0,124.0,-3.0,-7.0,-5.0,-0.7,0.4,0.7,0.12,0.05,0.88,-0.46,0.0,0.0,0.0
1752854717649,148.0,-17.0,123.0,-5.0,-8.0,-4.0,-2.0,-0.1,0.7,0.13,0.06,0.87,-0.47,0.0,0.0,0.0
1752854717684,145.0,-19.0,122.0,-4.0,-8.0,-5.0,-1.1,-0.3,0.6,0.15,0.07,0.87,-0.47,0.0,0.0,0.0
1752854717725,142.0,-20.0,121.0,-5.0,-8.0,-3.0,-1.3,0.0,1.4,0.16,0.07,0.86,-0.48,0.0,0.0,0.0
1752854717772,141.0,-22.0,121.0,-5.0,-8.0,-4.0,-1.1,0.1,0.6,0.17,0.07,0.86,-0.48,0.0,0.0,0.0
1752854717825,139.0,-23.0,121.0,-5.0,-7.0,-4.0,-1.5,0.5,0.7,0.18,0.08,0.85,-0.48,0.0,0.0,0.0
1752854718072,138.0,-24.0,120.0,-6.0,-8.0,-4.0,-0.6,0.1,0.4,0.19,0.09,0.85,-0.48,0.0,0.0,0.0
1752854718438,145.0,-25.0,118.0,-4.0,-8.0,-4.0,-0.2,-0.2,0.3,0.16,0.14,0.83,-0.51,0.0,0.0,0.0
1752854718476,145.0,-25.0,117.0,-5.0,-8.0,-4.0,-0.4,-0.0,0.3,0.16,0.15,0.83,-0.51,0.0,0.0,0.0
1752854718626,144.0,-25.0,117.0,-5.0,-8.0,-4.0,-0.4,0.1,0.1,0.17,0.15,0.83,-0.52,0.0,0.0,0.0
1752854718668,143.0,-26.0,117.0,-5.0,-8.0,-4.0,-0.7,0.2,0.3,0.17,0.15,0.82,-0.52,0.0,0.0,0.0
1752854718715,143.0,-26.0,117.0,-5.0,-8.0,-4.0,-0.2,0.0,0.0,0.17,0.15,0.82,-0.52,0.0,0.0,0.0
1752854718958,144.0,-26.0,116.0,-5.0,-8.0,-4.0,-0.4,0.0,0.1,0.17,0.16,0.82,-0.52,0.0,0.0,0.0
1752854719015,144.0,-26.0,116.0,-5.0,-8.0,-4.0,-0.2,-0.1,0.2,0.17,0.16,0.82,-0.53,0.0,0.0,0.0
1752854719164,145.0,-26.0,115.0,-5.0,-8.0,-4.0,-0.2,0.1,-0.1,0.17,0.16,0.82,-0.53,0.0,0.0,0.0
1752854719217,144.0,-26.0,116.0,-4.0,-8.0,-4.0,-0.1,0.1,-0.1,0.17,0.16,0.82,-0.53,0.0,0.0,0.0
1752854719259,144.0,-27.0,115.0,-4.0,-8.0,-4.0,0.3,-0.1,-0.4,0.17,0.16,0.82,-0.53,0.0,0.0,0.0
1752854719303,143.0,-28.0,114.0,-3.0,-8.0,-5.0,1.4,-0.5,-1.0,0.18,0.16,0.81,-0.53,0.0,0.0,0.0
1752854719338,143.0,-29.0,113.0,-3.0,-8.0,-4.0,1.7,-0.9,-0.3,0.18,0.17,0.8,-0.54,0.0,0.0,0.0
1752854719389,141.0,-32.0,111.0,-6.0,-8.0,-1.0,-0.9,0.3,1.3,0.19,0.2,0.78,-0.55,0.0,0.0,0.0
1752854719423,138.0,-35.0,111.0,-7.0,-7.0,-1.0,-1.7,0.7,1.3,0.21,0.22,0.77,-0.56,0.0,0.0,0.0
1752854719573,133.0,-37.0,112.0,-5.0,-7.0,-4.0,0.6,-0.1,-0.6,0.23,0.23,0.77,-0.55,0.0,0.0,0.0
1752854719626,132.0,-36.0,113.0,-4.0,-8.0,-4.0,1.8,-0.3,-1.2,0.24,0.2,0.79,-0.54,0.0,0.0,0.0
1752854719659,132.0,-37.0,112.0,-5.0,-8.0,-3.0,-0.3,-0.7,1.3,0.24,0.21,0.78,-0.54,0.0,0.0,0.0
1752854719706,130.0,-39.0,111.0,-7.0,-7.0,-1.0,-1.0,0.2,1.8,0.26,0.21,0.77,-0.54,0.0,0.0,0.0
1752854719743,127.0,-40.0,111.0,-9.0,-7.0,-2.0,-2.9,0.5,1.1,0.27,0.21,0.77,-0.54,0.0,0.0,0.0
1752854719784,126.0,-39.0,112.0,-7.0,-6.0,-2.0,-1.1,0.8,0.6,0.27,0.2,0.78,-0.53,0.0,0.0,0.0
1752854719827,128.0,-37.0,114.0,-7.0,-7.0,-3.0,-0.8,0.3,0.1,0.26,0.2,0.79,-0.53,0.0,0.0,0.0
1752854719867,129.0,-37.0,115.0,-8.0,-7.0,-2.0,-2.2,-0.1,1.8,0.25,0.2,0.79,-0.52,0.0,0.0,0.0
1752854720101,117.0,-47.0,115.0,-19.0,-2.0,11.0,-18.0,2.8,14.1,0.24,0.19,0.8,-0.51,0.0,0.0,0.0
1752854720144,117.0,-47.0,111.0,-13.0,-5.0,3.0,-1.8,3.3,3.9,0.32,0.24,0.75,-0.52,0.0,0.0,0.0
1752854720178,123.0,-35.0,116.0,-5.0,-7.0,-1.0,1.6,0.1,3.4,0.27,0.14,0.81,-0.5,0.0,0.0,0.0
1752854720227,136.0,-23.0,124.0,-5.0,-6.0,-2.0,-1.7,1.3,3.5,0.2,0.08,0.86,-0.47,0.0,0.0,0.0
1752854720260,145.0,-17.0,129.0,-1.0,-5.0,-5.0,0.8,2.5,2.0,0.13,0.06,0.89,-0.42,0.0,0.0,0.0
1752854720301,5.0,-7.0,137.0,3.0,-4.0,-8.0,5.4,2.2,-2.5,0.05,0.04,0.93,-0.37,0.0,0.0,0.0
1752854720344,3.0,3.0,142.0,8.0,-5.0,-15.0,6.6,0.7,-4.8,-0.04,0.03,0.94,-0.33,0.0,0.0,0.0
1752854720378,3.0,9.0,142.0,11.0,-7.0,-11.0,10.1,0.6,-6.4,-0.09,0.03,0.94,-0.32,0.0,0.0,0.0
1752854720427,7.0,7.0,137.0,8.0,-6.0,-10.0,5.5,1.9,-1.9,-0.1,0.05,0.93,-0.35,0.0,0.0,0.0
1752854720478,188.0,-4.0,130.0,3.0,-5.0,-7.0,3.9,2.8,-1.2,-0.05,0.12,0.9,-0.41,0.0,0.0,0.0
1752854720528,172.0,-13.0,126.0,-3.0,-4.0,-2.0,0.6,3.3,2.6,0.03,0.18,0.87,-0.46,0.0,0.0,0.0
1752854720553,153.0,-27.0,120.0,-4.0,-4.0,-3.0,0.7,2.7,1.5,0.12,0.24,0.81,-0.51,0.0,0.0,0.0
1752854720595,139.0,-39.0,114.0,-7.0,-2.0,1.0,-1.3,1.3,4.8,0.2,0.29,0.76,-0.55,0.0,0.0,0.0
1752854720637,126.0,-53.0,105.0,-13.0,-3.0,3.0,-4.9,2.6,3.9,0.28,0.33,0.69,-0.57,0.0,0.0,0.0
1752854720680,119.0,-59.0,99.0,-11.0,-3.0,2.0,-2.0,2.2,2.4,0.33,0.35,0.65,-0.58,0.0,0.0,0.0
1752854720823,115.0,-63.0,93.0,-11.0,-4.0,3.0,-1.9,-0.0,2.3,0.37,0.36,0.62,-0.59,0.0,0.0,0.0
1752854720868,112.0,-67.0,84.0,-7.0,-5.0,0.0,0.4,-0.7,-0.0,0.4,0.38,0.58,-0.6,0.0,0.0,0.0
1752854720910,112.0,-66.0,87.0,-9.0,-4.0,-0.0,0.3,0.3,-0.3,0.4,0.37,0.59,-0.59,0.0,0.0,0.0
1752854720953,112.0,-66.0,88.0,-9.0,-4.0,0.0,-0.3,0.6,0.6,0.4,0.37,0.6,-0.59,0.0,0.0,0.0
1752854720992,111.0,-65.0,88.0,-9.0,-4.0,0.0,-0.5,0.1,0.3,0.4,0.36,0.6,-0.59,0.0,0.0,0.0
1752854721032,111.0,-64.0,89.0,-9.0,-4.0,0.0,0.2,-0.1,-0.0,0.4,0.35,0.61,-0.59,0.0,0.0,0.0
1752854721079,111.0,-64.0,90.0,-16.0,-3.0,8.0,-7.7,2.0,8.5,0.4,0.35,0.61,-0.58,0.0,0.0,0.0
1752854721226,145.0,-21.0,126.0,-1.0,-5.0,-4.0,1.8,2.7,1.2,0.17,0.13,0.86,-0.46,0.0,0.0,0.0
1752854721273,155.0,-14.0,131.0,2.0,-5.0,-8.0,3.1,1.2,-0.3,0.09,0.09,0.9,-0.42,0.0,0.0,0.0
1752854721316,5.0,-3.0,138.0,5.0,-5.0,-9.0,4.5,1.2,-1.8,0.01,0.04,0.93,-0.36,0.0,0.0,0.0
1752854721363,2.0,3.0,143.0,7.0,-6.0,-11.0,6.0,0.9,-4.9,-0.04,0.02,0.95,-0.32,0.0,0.0,0.0
1752854721402,1.0,5.0,145.0,5.0,-5.0,-10.0,3.7,0.4,-2.5,-0.05,0.01,0.95,-0.3,0.0,0.0,0.0
1752854721437,4.0,3.0,144.0,2.0,-5.0,-9.0,2.0,1.1,-1.5,-0.04,0.02,0.95,-0.31,0.0,0.0,0.0
1752854721480,7.0,0.0,142.0,3.0,-5.0,-12.0,3.3,1.1,-3.8,-0.03,0.05,0.95,-0.32,0.0,0.0,0.0
1752854721632,10.0,-3.0,140.0,-2.0,-3.0,-6.0,4.4,4.3,-2.4,-0.0,0.08,0.94,-0.34,0.0,0.0,0.0
1752854721767,127.0,-47.0,113.0,-3.0,2.0,-0.0,-23.5,10.0,15.6,0.25,0.29,0.76,-0.52,0.0,0.0,0.0
1752854721808,103.0,-78.0,34.0,-14.0,8.0,10.0,-2.6,13.5,6.1,0.47,0.46,0.46,-0.6,0.0,0.0,0.0
1752854721851,116.0,-61.0,101.0,-5.0,12.0,10.0,9.1,18.4,10.3,0.36,0.36,0.65,-0.57,0.0,0.0,0.0
1752854721885,133.0,-32.0,125.0,6.0,12.0,0.0,11.4,20.9,4.2,0.2,0.21,0.84,-0.46,0.0,0.0,0.0
1752854721927,2.0,1.0,150.0,19.0,4.0,-17.0,18.2,8.0,-8.3,0.03,0.04,0.95,-0.3,0.0,0.0,0.0
1752854721971,356.0,14.0,160.0,17.0,-2.0,-26.0,14.3,0.8,-16.7,-0.12,-0.04,0.98,-0.17,0.0,0.0,0.0
1752854722019,358.0,16.0,158.0,12.0,-1.0,-13.0,6.7,4.3,-3.0,-0.14,-0.02,0.97,-0.19,0.0,0.0,0.0
1752854722056,12.0,-1.0,144.0,8.0,5.0,-11.0,9.6,11.5,-3.9,-0.05,0.07,0.96,-0.28,0.0,0.0,0.0
1752854722090,147.0,-26.0,128.0,-0.0,10.0,5.0,5.1,16.4,9.6,0.09,0.2,0.88,-0.41,0.0,0.0,0.0
1752854722142,124.0,-54.0,110.0,-15.0,3.0,8.0,-3.7,9.5,2.7,0.26,0.33,0.73,-0.54,0.0,0.0,0.0
1752854722176,117.0,-70.0,79.0,-20.0,0.0,10.0,-6.6,4.2,10.2,0.37,0.42,0.57,-0.61,0.0,0.0,0.0
1752854722228,116.0,-74.0,49.0,-16.0,-2.0,11.0,-7.0,0.4,9.1,0.41,0.46,0.45,-0.65,0.0,0.0,0.0
1752854722262,118.0,-72.0,58.0,-6.0,-3.0,-0.0,1.6,-0.4,-0.8,0.4,0.45,0.46,-0.66,0.0,0.0,0.0
1752854722297,119.0,-70.0,70.0,-7.0,-7.0,-2.0,2.6,-3.9,-3.0,0.38,0.43,0.5,-0.65,0.0,0.0,0.0
1752854722339,119.0,-69.0,73.0,-10.0,-2.0,1.0,-0.4,0.9,-0.3,0.38,0.42,0.52,-0.64,0.0,0.0,0.0
1752854722383,118.0,-69.0,70.0,-11.0,-3.0,2.0,-1.4,0.5,0.4,0.38,0.42,0.52,-0.64,0.0,0.0,0.0
1752854722418,118.0,-69.0,70.0,-9.0,-3.0,2.0,-0.2,-0.0,0.5,0.39,0.42,0.52,-0.64,0.0,0.0,0.0
1752854722460,118.0,-68.0,72.0,-9.0,-4.0,1.0,-0.1,0.1,0.6,0.38,0.41,0.52,-0.64,0.0,0.0,0.0
1752854722505,119.0,-66.0,75.0,-8.0,-4.0,1.0,0.6,0.0,-0.3,0.38,0.4,0.53,-0.64,0.0,0.0,0.0
1752854722540,119.0,-66.0,76.0,-8.0,-4.0,0.0,0.6,0.1,-0.8,0.38,0.4,0.54,-0.64,0.0,0.0,0.0
1752854722592,119.0,-65.0,76.0,-9.0,-4.0,2.0,-0.4,0.1,0.8,0.37,0.39,0.54,-0.64,0.0,0.0,0.0
1752854722623,119.0,-65.0,76.0,-9.0,-4.0,1.0,-0.6,0.1,0.2,0.37,0.39,0.55,-0.64,0.0,0.0,0.0
1752854722665,119.0,-64.0,78.0,-8.0,-4.0,-0.0,1.5,-0.0,-1.1,0.37,0.38,0.56,-0.64,0.0,0.0,0.0
1752854722702,120.0,-64.0,79.0,-10.0,-4.0,2.0,-0.8,0.3,0.8,0.37,0.38,0.56,-0.64,0.0,0.0,0.0
1752854722742,119.0,-64.0,78.0,-9.0,-4.0,1.0,-0.5,0.0,0.5,0.37,0.38,0.56,-0.64,0.0,0.0,0.0
1752854722786,119.0,-64.0,79.0,-9.0,-4.0,1.0,-0.0,0.3,-0.2,0.37,0.38,0.56,-0.64,0.0,0.0,0.0
1752854722826,120.0,-63.0,80.0,-9.0,-4.0,1.0,-0.2,0.1,0.2,0.37,0.38,0.56,-0.64,0.0,0.0,0.0
1752854722970,120.0,-63.0,81.0,-8.0,-4.0,1.0,0.2,0.4,0.4,0.36,0.38,0.57,-0.63,0.0,0.0,0.0
1752854723009,124.0,-62.0,85.0,-9.0,-4.0,1.0,-0.3,0.4,0.5,0.34,0.39,0.57,-0.64,0.0,0.0,0.0
1752854723151,127.0,-61.0,88.0,-9.0,-5.0,0.0,-0.3,0.0,0.2,0.33,0.39,0.58,-0.64,0.0,0.0,0.0
1752854723189,127.0,-61.0,88.0,-8.0,-5.0,0.0,0.2,-0.1,-0.0,0.32,0.4,0.58,-0.64,0.0,0.0,0.0
1752854723230,127.0,-61.0,88.0,-9.0,-5.0,0.0,0.0,0.0,-0.1,0.32,0.4,0.58,-0.64,0.0,0.0,0.0
1752854723271,127.0,-61.0,88.0,-9.0,-5.0,1.0,-0.4,0.2,0.6,0.32,0.39,0.58,-0.64,0.0,0.0,0.0
1752854723309,127.0,-60.0,89.0,-9.0,-5.0,0.0,-0.3,0.1,0.0,0.32,0.39,0.58,-0.64,0.0,0.0,0.0
1752854723349,127.0,-60.0,90.0,-9.0,-5.0,0.0,-0.3,0.4,0.3,0.32,0.39,0.59,-0.63,0.0,0.0,0.0
1752854723389,128.0,-59.0,90.0,-9.0,-5.0,0.0,-0.2,0.1,0.0,0.31,0.39,0.59,-0.63,0.0,0.0,0.0
1752854723430,128.0,-58.0,91.0,-8.0,-5.0,-0.0,0.1,0.0,-0.2,0.31,0.38,0.6,-0.63,0.0,0.0,0.0
1752854723472,129.0,-57.0,92.0,-8.0,-5.0,-0.0,0.4,0.1,-0.0,0.3,0.37,0.61,-0.63,0.0,0.0,0.0
1752854723516,129.0,-56.0,92.0,-8.0,-6.0,0.0,0.1,0.2,-0.3,0.3,0.37,0.61,-0.63,0.0,0.0,0.0
1752854723560,129.0,-56.0,93.0,-8.0,-6.0,-1.0,0.7,-0.1,-0.7,0.3,0.36,0.62,-0.63,0.0,0.0,0.0
1752854723598,129.0,-55.0,93.0,-8.0,-6.0,-0.0,-0.2,0.0,0.2,0.3,0.36,0.62,-0.63,0.0,0.0,0.0
1752854723638,129.0,-55.0,92.0,-8.0,-6.0,0.0,-0.2,0.1,0.5,0.3,0.36,0.62,-0.63,0.0,0.0,0.0
1752854723681,129.0,-55.0,92.0,-8.0,-6.0,-0.0,-0.1,-0.1,0.1,0.3,0.35,0.62,-0.63,0.0,0.0,0.0
1752854723722,130.0,-55.0,92.0,-8.0,-6.0,-0.0,-0.0,-0.0,0.0,0.3,0.35,0.62,-0.63,0.0,0.0,0.0
1752854723762,130.0,-55.0,92.0,-8.0,-6.0,-0.0,-0.0,-0.0,0.2,0.3,0.35,0.62,-0.63,0.0,0.0,0.0
1752854723801,130.0,-55.0,92.0,-8.0,-6.0,-0.0,0.1,-0.0,-0.0,0.3,0.35,0.62,-0.63,0.0,0.0,0.0
1752854724050,130.0,-54.0,92.0,-8.0,-6.0,0.0,-0.2,0.0,0.2,0.3,0.35,0.62,-0.64,0.0,0.0,0.0
1752854724093,130.0,-55.0,90.0,-8.0,-6.0,0.0,0.0,-0.0,-0.2,0.3,0.35,0.61,-0.64,0.0,0.0,0.0
1752854724246,130.0,-55.0,90.0,-8.0,-6.0,0.0,0.0,0.0,0.0,0.3,0.35,0.61,-0.64,0.0,0.0,0.0
1752854724380,131.0,-55.0,90.0,-8.0,-6.0,-0.0,-0.1,-0.0,0.2,0.3,0.35,0.61,-0.64,0.0,0.0,0.0
1752854724434,130.0,-55.0,89.0,-8.0,-6.0,0.0,-0.1,-0.0,0.0,0.3,0.35,0.61,-0.64,0.0,0.0,0.0
1752854724468,130.0,-55.0,89.0,-8.0,-6.0,0.0,-0.2,-0.0,0.2,0.3,0.35,0.61,-0.64,0.0,0.0,0.0
1752854724795,130.0,-55.0,89.0,-8.0,-6.0,-0.0,0.4,-0.2,-0.3,0.3,0.35,0.61,-0.65,0.0,0.0,0.0
1752854724799,131.0,-54.0,90.0,-9.0,-6.0,1.0,-0.8,0.1,0.8,0.29,0.34,0.62,-0.64,0.0,0.0,0.0
1752854724803,131.0,-53.0,90.0,-8.0,-6.0,1.0,-0.6,0.0,0.6,0.29,0.34,0.62,-0.65,0.0,0.0,0.0
1752854724825,132.0,-53.0,90.0,-8.0,-6.0,-0.0,0.1,-0.2,-0.2,0.29,0.34,0.62,-0.64,0.0,0.0,0.0
1752854724866,132.0,-52.0,92.0,-8.0,-6.0,-0.0,-0.1,0.2,-0.1,0.28,0.33,0.63,-0.64,0.0,0.0,0.0
1752854724907,133.0,-51.0,93.0,-8.0,-6.0,-0.0,0.0,0.1,0.0,0.28,0.33,0.64,-0.64,0.0,0.0,0.0
1752854724943,134.0,-49.0,94.0,-8.0,-6.0,-0.0,-0.6,0.2,0.3,0.27,0.32,0.64,-0.64,0.0,0.0,0.0
1752854724985,135.0,-48.0,95.0,-8.0,-6.0,-0.0,-0.8,0.5,0.5,0.27,0.32,0.65,-0.64,0.0,0.0,0.0
1752854725032,136.0,-46.0,96.0,-7.0,-7.0,-0.0,0.4,-0.1,0.4,0.26,0.3,0.67,-0.63,0.0,0.0,0.0
1752854725065,137.0,-44.0,98.0,-7.0,-7.0,-1.0,0.3,0.1,0.2,0.25,0.28,0.68,-0.63,0.0,0.0,0.0
1752854725116,137.0,-42.0,99.0,-7.0,-7.0,0.0,-0.8,-0.2,1.3,0.24,0.27,0.7,-0.62,0.0,0.0,0.0
1752854725149,138.0,-40.0,103.0,-7.0,-7.0,0.0,-1.0,-0.0,2.1,0.23,0.26,0.72,-0.61,0.0,0.0,0.0
1752854725200,140.0,-36.0,108.0,-7.0,-7.0,-1.0,-1.5,0.6,1.6,0.21,0.24,0.75,-0.58,0.0,0.0,0.0
1752854725234,143.0,-31.0,114.0,-5.0,-6.0,-3.0,-0.9,1.2,1.0,0.18,0.21,0.79,-0.54,0.0,0.0,0.0
1752854725268,147.0,-24.0,121.0,-4.0,-6.0,-4.0,0.5,2.1,0.8,0.14,0.17,0.84,-0.49,0.0,0.0,0.0
1752854725303,156.0,-16.0,130.0,-0.0,-7.0,-6.0,1.0,0.4,-1.1,0.09,0.13,0.89,-0.43,0.0,0.0,0.0
1752854725556,10.0,10.0,149.0,9.0,-2.0,-12.0,4.6,0.6,-2.6,-0.11,0.09,0.96,-0.25,0.0,0.0,0.0
1752854725696,6.0,22.0,158.0,4.0,4.0,-1.0,8.5,10.7,4.7,-0.22,0.04,0.96,-0.16,0.0,0.0,0.0
1752854725739,131.0,-39.0,125.0,-6.0,8.0,4.0,1.8,12.9,6.9,0.22,0.3,0.79,-0.48,0.0,0.0,0.0
1752854725773,108.0,-71.0,89.0,-23.0,4.0,8.0,-19.2,6.6,11.6,0.39,0.39,0.62,-0.56,0.0,0.0,0.0
1752854725822,107.0,-72.0,47.0,-9.0,-3.0,15.0,3.4,-0.4,9.9,0.46,0.41,0.48,-0.62,0.0,0.0,0.0
1752854725860,112.0,-69.0,60.0,-9.0,-3.0,1.0,0.4,0.8,-0.6,0.43,0.39,0.51,-0.64,0.0,0.0,0.0
1752854725911,116.0,-66.0,83.0,-6.0,-4.0,-4.0,2.9,0.2,-4.9,0.39,0.38,0.56,-0.62,0.0,0.0,0.0
1752854725946,117.0,-65.0,83.0,-7.0,-4.0,1.0,1.6,0.1,0.1,0.38,0.38,0.58,-0.62,0.0,0.0,0.0
1752854726081,117.0,-66.0,78.0,-8.0,-4.0,-1.0,1.4,-0.4,-1.5,0.38,0.39,0.56,-0.63,0.0,0.0,0.0
1752854726118,117.0,-66.0,80.0,-9.0,-4.0,1.0,-0.7,0.2,0.7,0.38,0.39,0.56,-0.62,0.0,0.0,0.0
1752854726158,116.0,-67.0,78.0,-10.0,-4.0,1.0,-0.4,-0.2,-0.0,0.39,0.39,0.55,-0.62,0.0,0.0,0.0
1752854726400,126.0,-47.0,108.0,-6.0,0.0,1.0,0.9,6.6,3.6,0.31,0.3,0.7,-0.57,0.0,0.0,0.0
1752854726450,138.0,-30.0,123.0,0.0,-3.0,-7.0,3.5,3.9,-1.5,0.21,0.22,0.81,-0.5,0.0,0.0,0.0
1752854726500,159.0,-14.0,133.0,2.0,-3.0,-8.0,3.9,3.1,-0.6,0.1,0.15,0.89,-0.42,0.0,0.0,0.0
1752854726532,10.0,-0.0,140.0,6.0,-5.0,-11.0,4.9,1.2,-3.2,-0.03,0.08,0.94,-0.34,0.0,0.0,0.0
1752854726580,6.0,9.0,145.0,7.0,-5.0,-14.0,4.9,-0.8,-4.3,-0.09,0.05,0.95,-0.29,0.0,0.0,0.0
