timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752780293864,29.0,-48.0,159.0,-7.0,-3.0,-7.0,0.5,-0.4,-0.7,-0.41,0.06,-0.9,0.1,0.0,0.0,0.0
1752780294006,50.0,-58.0,121.0,-5.0,-10.0,-2.0,3.9,-2.8,-0.9,-0.53,0.05,-0.81,0.24,0.0,0.0,0.0
1752780294049,48.0,-62.0,105.0,-7.0,-3.0,-1.0,2.1,1.1,-0.9,-0.6,0.04,-0.75,0.27,0.0,0.0,0.0
1752780294092,45.0,-64.0,77.0,-9.0,-3.0,4.0,0.6,0.9,1.4,-0.69,0.03,-0.67,0.28,0.0,0.0,0.0
1752780294126,45.0,-61.0,55.0,-7.0,-5.0,3.0,0.3,-0.6,-0.7,-0.74,0.02,-0.6,0.31,0.0,0.0,0.0
1752780294268,22.0,-46.0,-17.0,-4.0,3.0,7.0,0.9,0.0,2.2,-0.78,-0.01,-0.53,0.32,0.0,0.0,0.0
1752780294315,6.0,-35.0,-41.0,-2.0,5.0,8.0,3.8,-1.3,2.0,-0.9,-0.29,-0.31,0.08,0.0,0.0,0.0
1752780294364,353.0,-29.0,-56.0,1.0,10.0,4.0,5.5,2.4,0.1,-0.86,-0.4,-0.31,-0.05,0.0,0.0,0.0
1752780294395,335.0,-20.0,-71.0,-2.0,12.0,4.0,1.0,3.3,2.0,-0.79,-0.5,-0.32,-0.18,0.0,0.0,0.0
1752780294427,318.0,-14.0,-85.0,-1.0,15.0,4.0,1.9,3.5,3.5,-0.68,-0.56,-0.39,-0.27,0.0,0.0,0.0
1752780294474,298.0,-14.0,-108.0,3.0,9.0,-5.0,5.5,0.2,-1.2,-0.54,-0.57,-0.54,-0.3,0.0,0.0,0.0
1752780294518,284.0,-13.0,-124.0,1.0,15.0,-9.0,3.1,7.8,-4.0,-0.41,-0.54,-0.67,-0.3,0.0,0.0,0.0
1752780294564,52.0,-14.0,-153.0,5.0,2.0,-12.0,7.1,-1.5,-3.4,-0.24,-0.45,-0.84,-0.2,0.0,0.0,0.0
1752780294605,38.0,-19.0,-170.0,0.0,-9.0,-9.0,3.8,-8.8,-0.4,-0.18,-0.32,-0.93,-0.03,0.0,0.0,0.0
1752780294643,29.0,-26.0,172.0,-2.0,-7.0,-10.0,1.6,-4.0,-2.8,-0.2,-0.24,-0.94,0.12,0.0,0.0,0.0
1752780294690,24.0,-34.0,162.0,-4.0,-9.0,-13.0,4.0,-7.0,-7.2,-0.26,-0.2,-0.92,0.19,0.0,0.0,0.0
1752780294827,48.0,-40.0,-10.0,3.0,5.0,19.0,8.1,2.8,10.5,-0.35,-0.2,-0.88,0.26,0.0,0.0,0.0
1752780294873,37.0,-16.0,-30.0,-1.0,7.0,19.0,-0.3,2.1,9.5,-0.9,-0.25,-0.1,0.33,0.0,0.0,0.0
1752780295019,302.0,-7.0,-113.0,16.0,11.0,-8.0,16.3,2.6,-2.7,-0.55,-0.67,-0.45,-0.23,0.0,0.0,0.0
1752780295053,256.0,5.0,-130.0,9.0,6.0,-10.0,7.6,0.2,-2.6,-0.26,-0.64,-0.64,-0.33,0.0,0.0,0.0
1752780295094,69.0,12.0,-151.0,8.0,-1.0,-13.0,6.9,-6.8,-5.7,-0.05,-0.54,-0.8,-0.26,0.0,0.0,0.0
1752780295134,49.0,16.0,-165.0,14.0,-10.0,-23.0,8.7,-10.3,-12.4,0.08,-0.41,-0.89,-0.17,0.0,0.0,0.0
1752780295177,51.0,6.0,175.0,6.0,1.0,-10.0,6.4,1.5,0.1,0.1,-0.41,-0.9,-0.02,0.0,0.0,0.0
1752780295221,56.0,-21.0,175.0,-1.0,5.0,-6.0,3.5,5.3,2.6,-0.09,-0.46,-0.88,0.09,0.0,0.0,0.0
1752780295254,53.0,-42.0,171.0,-1.0,1.0,-4.0,6.5,3.3,1.3,-0.3,-0.41,-0.83,0.22,0.0,0.0,0.0
1752780295300,92.0,-65.0,116.0,-1.0,-5.0,1.0,8.3,-0.6,1.4,-0.42,-0.32,-0.75,0.4,0.0,0.0,0.0
1752780295338,100.0,-55.0,52.0,8.0,-3.0,10.0,15.3,1.6,5.1,-0.5,-0.23,-0.58,0.59,0.0,0.0,0.0
1752780295471,72.0,6.0,17.0,0.0,8.0,10.0,-0.7,10.8,0.7,-0.6,-0.09,-0.36,0.71,0.0,0.0,0.0
1752780295521,81.0,3.0,14.0,4.0,-2.0,7.0,4.8,-3.6,-2.4,-0.77,0.12,-0.06,0.62,0.0,0.0,0.0
1752780295567,95.0,4.0,10.0,4.0,-10.0,8.0,2.6,-6.2,-1.5,-0.69,0.09,-0.05,0.72,0.0,0.0,0.0
1752780295602,96.0,6.0,11.0,2.0,0.0,8.0,1.0,2.4,-1.5,-0.67,0.1,-0.03,0.74,0.0,0.0,0.0
1752780295655,90.0,8.0,13.0,2.0,3.0,10.0,0.6,4.1,1.0,-0.7,0.13,-0.02,0.7,0.0,0.0,0.0
1752780295680,90.0,11.0,11.0,2.0,-4.0,10.0,-0.0,-4.0,-0.7,-0.7,0.14,0.0,0.7,0.0,0.0,0.0
1752780295822,92.0,11.0,8.0,4.0,-6.0,14.0,3.7,-5.3,4.9,-0.69,0.12,0.02,0.72,0.0,0.0,0.0
1752780295883,68.0,5.0,-10.0,6.0,1.0,12.0,6.0,-1.5,2.2,-0.81,-0.02,0.1,0.58,0.0,0.0,0.0
1752780295913,55.0,-5.0,-23.0,5.0,2.0,11.0,6.8,-4.0,3.6,-0.87,-0.19,0.05,0.45,0.0,0.0,0.0
1752780295951,38.0,-19.0,-52.0,5.0,3.0,10.0,10.7,-5.5,6.9,-0.84,-0.46,-0.03,0.29,0.0,0.0,0.0
1752780295981,16.0,-23.0,-97.0,13.0,3.0,6.0,16.1,-5.7,10.3,-0.66,-0.72,-0.2,0.09,0.0,0.0,0.0
1752780296022,306.0,-3.0,-135.0,21.0,2.0,3.0,19.8,-4.7,9.8,-0.41,-0.81,-0.41,-0.11,0.0,0.0,0.0
1752780296070,203.0,26.0,-134.0,26.0,2.0,-4.0,18.7,-3.1,-1.2,-0.15,-0.7,-0.6,-0.36,0.0,0.0,0.0
1752780296125,153.0,51.0,-104.0,20.0,3.0,-10.0,12.0,-3.0,-9.1,0.11,-0.49,-0.61,-0.62,0.0,0.0,0.0
1752780296158,140.0,59.0,-90.0,14.0,5.0,-11.0,5.2,1.0,-10.4,0.24,-0.44,-0.55,-0.66,0.0,0.0,0.0
1752780296208,136.0,66.0,-119.0,13.0,6.0,-2.0,2.9,3.3,2.6,0.25,-0.53,-0.53,-0.61,0.0,0.0,0.0
1752780296457,151.0,55.0,-135.0,15.0,5.0,-10.0,7.9,1.2,-4.6,0.14,-0.64,-0.55,-0.53,0.0,0.0,0.0
1752780296483,174.0,41.0,-143.0,16.0,7.0,-8.0,10.9,2.6,-0.6,0.02,-0.71,-0.54,-0.45,0.0,0.0,0.0
1752780296524,112.0,9.0,-146.0,16.0,6.0,-2.0,16.2,0.9,6.0,-0.15,-0.78,-0.54,-0.28,0.0,0.0,0.0
1752780296574,9.0,-27.0,-139.0,15.0,8.0,3.0,20.4,2.7,8.9,-0.35,-0.78,-0.52,-0.04,0.0,0.0,0.0
1752780296707,54.0,-57.0,-129.0,29.0,-6.0,7.0,25.3,2.6,4.3,-0.51,-0.66,-0.48,0.26,0.0,0.0,0.0
1752780296748,211.0,40.0,72.0,25.0,-15.0,0.0,15.4,-12.1,-4.4,0.21,0.27,-0.56,0.76,0.0,0.0,0.0
1752780296783,251.0,57.0,55.0,18.0,-17.0,-6.0,8.4,-10.3,-8.5,0.47,0.26,-0.52,0.66,0.0,0.0,0.0
1752780296824,249.0,50.0,67.0,15.0,-7.0,-3.0,7.0,1.3,-3.8,0.45,0.19,-0.58,0.65,0.0,0.0,0.0
1752780296974,180.0,15.0,92.0,2.0,-8.0,3.0,-0.9,0.5,3.2,-0.0,0.18,-0.7,0.69,0.0,0.0,0.0
1752780297021,187.0,22.0,90.0,4.0,-11.0,1.0,0.5,-2.0,0.8,0.03,0.22,-0.68,0.7,0.0,0.0,0.0
1752780297057,193.0,24.0,90.0,7.0,-12.0,-1.0,2.9,-2.6,-1.2,0.08,0.21,-0.67,0.71,0.0,0.0,0.0
1752780297105,197.0,24.0,89.0,5.0,-14.0,-2.0,4.1,-3.9,-2.6,0.1,0.19,-0.68,0.71,0.0,0.0,0.0
1752780297141,192.0,18.0,87.0,10.0,-13.0,-1.0,5.7,-3.6,0.1,0.07,0.15,-0.67,0.72,0.0,0.0,0.0
1752780297175,164.0,-1.0,92.0,2.0,-7.0,3.0,2.9,2.8,3.5,-0.05,0.1,-0.7,0.7,0.0,0.0,0.0
1752780297222,136.0,-24.0,93.0,-2.0,-4.0,2.0,3.5,4.4,2.7,-0.22,0.0,-0.72,0.65,0.0,0.0,0.0
1752780297266,117.0,-45.0,100.0,-6.0,-1.0,-0.0,1.6,4.3,1.4,-0.33,-0.14,-0.73,0.59,0.0,0.0,0.0
1752780297309,106.0,-58.0,120.0,-6.0,0.0,-4.0,2.2,3.8,0.1,-0.36,-0.33,-0.72,0.48,0.0,0.0,0.0
1752780297350,96.0,-57.0,153.0,-5.0,2.0,-5.0,1.8,4.0,-0.2,-0.34,-0.44,-0.74,0.38,0.0,0.0,0.0
1752780297391,89.0,-47.0,170.0,-7.0,3.0,-9.0,0.5,3.8,-1.6,-0.29,-0.53,-0.74,0.28,0.0,0.0,0.0
1752780297428,73.0,-33.0,171.0,-3.0,2.0,-10.0,2.2,3.9,-1.6,-0.21,-0.57,-0.76,0.23,0.0,0.0,0.0
1752780297474,69.0,-23.0,164.0,-4.0,-9.0,-6.0,4.4,-7.3,3.5,-0.12,-0.56,-0.79,0.22,0.0,0.0,0.0
1752780297622,61.0,-15.0,155.0,0.0,2.0,-10.0,-0.9,5.8,-0.6,-0.02,-0.49,-0.83,0.26,0.0,0.0,0.0
1752780297666,69.0,12.0,155.0,11.0,1.0,-7.0,6.8,2.2,0.8,0.21,-0.55,-0.8,0.11,0.0,0.0,0.0
1752780297816,269.0,31.0,127.0,4.0,-5.0,-3.0,-1.0,3.1,1.1,0.35,-0.11,-0.86,0.35,0.0,0.0,0.0
1752780297861,243.0,19.0,120.0,-0.0,-10.0,-3.0,-3.1,-1.5,1.4,0.28,-0.15,-0.85,0.43,0.0,0.0,0.0
1752780297900,231.0,14.0,120.0,4.0,-11.0,-5.0,2.6,-1.3,-1.8,0.22,-0.13,-0.85,0.46,0.0,0.0,0.0
1752780297952,220.0,7.0,116.0,1.0,-7.0,-5.0,-0.7,2.8,-0.7,0.18,-0.18,-0.83,0.5,0.0,0.0,0.0
1752780297985,201.0,-5.0,114.0,-2.0,-5.0,-2.0,-1.0,4.1,1.7,0.12,-0.23,-0.81,0.53,0.0,0.0,0.0
1752780298030,192.0,-9.0,112.0,-2.0,-11.0,-2.0,-0.8,-2.7,2.1,0.06,-0.23,-0.8,0.55,0.0,0.0,0.0
1752780298173,178.0,-17.0,114.0,-2.0,-8.0,-5.0,0.8,0.4,-1.3,-0.01,-0.24,-0.8,0.55,0.0,0.0,0.0
1752780298323,144.0,-32.0,122.0,-6.0,-5.0,-4.0,-0.7,1.7,0.8,-0.01,-0.26,-0.8,0.54,0.0,0.0,0.0
1752780298364,133.0,-35.0,127.0,-6.0,-6.0,-5.0,-0.2,0.6,0.5,-0.2,-0.26,-0.82,0.46,0.0,0.0,0.0
1752780298405,130.0,-36.0,131.0,-5.0,-6.0,-8.0,1.2,0.3,-3.2,-0.21,-0.27,-0.83,0.44,0.0,0.0,0.0
1752780298440,127.0,-34.0,136.0,-6.0,-7.0,-4.0,-0.4,-1.2,1.3,-0.2,-0.28,-0.85,0.41,0.0,0.0,0.0
1752780298487,120.0,-37.0,138.0,-7.0,-3.0,-3.0,-1.1,2.2,3.3,-0.22,-0.28,-0.85,0.4,0.0,0.0,0.0
1752780298540,110.0,-40.0,142.0,-8.0,-2.0,-2.0,-3.1,1.7,7.0,-0.23,-0.29,-0.85,0.37,0.0,0.0,0.0
1752780298687,92.0,-52.0,154.0,-6.0,-4.0,-5.0,2.5,-0.4,-0.2,-0.33,-0.4,-0.79,0.34,0.0,0.0,0.0
1752780298838,85.0,-66.0,147.0,-12.0,-1.0,-3.0,-4.2,2.4,-0.4,-0.41,-0.39,-0.72,0.39,0.0,0.0,0.0
1752780298972,85.0,-75.0,129.0,-8.0,-1.0,-1.0,1.5,0.9,0.2,-0.48,-0.39,-0.65,0.44,0.0,0.0,0.0
1752780299015,85.0,-76.0,124.0,-9.0,-2.0,-1.0,0.6,-0.5,-0.4,-0.49,-0.39,-0.64,0.44,0.0,0.0,0.0
1752780299058,85.0,-79.0,102.0,-10.0,-2.0,-1.0,0.3,0.3,-0.5,-0.5,-0.38,-0.62,0.46,0.0,0.0,0.0
1752780299109,85.0,-80.0,80.0,-10.0,-2.0,0.0,-0.7,-0.1,-0.3,-0.53,-0.37,-0.59,0.48,0.0,0.0,0.0
1752780299143,84.0,-80.0,67.0,-9.0,-1.0,-0.0,0.6,0.0,-1.0,-0.54,-0.37,-0.58,0.49,0.0,0.0,0.0
1752780299190,83.0,-79.0,50.0,-9.0,-2.0,1.0,1.0,-0.4,-0.3,-0.55,-0.37,-0.56,0.49,0.0,0.0,0.0
1752780299226,83.0,-77.0,39.0,-10.0,-1.0,1.0,-0.8,0.4,-0.3,-0.57,-0.36,-0.54,0.5,0.0,0.0,0.0
1752780299276,82.0,-76.0,36.0,-9.0,-1.0,2.0,0.0,0.4,-0.2,-0.58,-0.34,-0.53,0.51,0.0,0.0,0.0
1752780299308,81.0,-75.0,28.0,-9.0,-1.0,2.0,-0.0,-0.3,-0.3,-0.6,-0.34,-0.52,0.51,0.0,0.0,0.0
1752780299339,80.0,-73.0,23.0,-9.0,-1.0,2.0,0.1,0.3,-0.3,-0.61,-0.33,-0.51,0.51,0.0,0.0,0.0
1752780299493,79.0,-72.0,19.0,-9.0,-1.0,3.0,0.2,0.2,-0.2,-0.62,-0.33,-0.5,0.51,0.0,0.0,0.0
1752780299526,76.0,-68.0,9.0,-9.0,-0.0,4.0,-0.0,0.2,-0.1,-0.65,-0.32,-0.47,0.51,0.0,0.0,0.0
1752780299567,75.0,-66.0,7.0,-9.0,-0.0,4.0,0.1,0.0,-0.1,-0.66,-0.31,-0.45,0.51,0.0,0.0,0.0
1752780299610,74.0,-64.0,5.0,-9.0,-0.0,4.0,-0.1,0.1,-0.0,-0.67,-0.3,-0.44,0.51,0.0,0.0,0.0
1752780299643,73.0,-62.0,2.0,-9.0,-0.0,5.0,0.2,-0.0,-0.1,-0.69,-0.3,-0.42,0.51,0.0,0.0,0.0
1752780299691,72.0,-60.0,-0.0,-9.0,0.0,5.0,-0.0,0.7,-0.2,-0.7,-0.29,-0.4,0.51,0.0,0.0,0.0
1752780299727,70.0,-56.0,-2.0,-7.0,1.0,6.0,0.6,0.9,-0.0,-0.72,-0.28,-0.38,0.51,0.0,0.0,0.0
1752780299774,69.0,-54.0,-3.0,-8.0,0.0,6.0,-0.3,-0.0,0.2,-0.73,-0.27,-0.36,0.51,0.0,0.0,0.0
1752780299810,69.0,-51.0,-4.0,-7.0,1.0,6.0,0.1,0.3,-0.3,-0.75,-0.26,-0.34,0.51,0.0,0.0,0.0
1752780299844,68.0,-48.0,-5.0,-7.0,1.0,6.0,0.5,-0.1,-0.4,-0.76,-0.25,-0.32,0.51,0.0,0.0,0.0
1752780299901,67.0,-44.0,-6.0,-7.0,1.0,7.0,-0.3,0.2,-0.2,-0.77,-0.24,-0.3,0.51,0.0,0.0,0.0
1752780299923,66.0,-41.0,-7.0,-6.0,1.0,7.0,0.2,-0.2,-0.6,-0.78,-0.23,-0.27,0.51,0.0,0.0,0.0
1752780299980,65.0,-38.0,-8.0,-6.0,1.0,8.0,0.3,0.1,-0.2,-0.79,-0.23,-0.25,0.51,0.0,0.0,0.0
1752780300005,65.0,-36.0,-8.0,-6.0,1.0,8.0,-0.0,-0.3,-0.1,-0.8,-0.22,-0.23,0.51,0.0,0.0,0.0
1752780300040,64.0,-33.0,-9.0,-5.0,1.0,8.0,0.5,0.0,-0.3,-0.81,-0.21,-0.2,0.51,0.0,0.0,0.0
1752780300184,63.0,-30.0,-9.0,-4.0,2.0,8.0,-0.5,0.3,-0.7,-0.82,-0.2,-0.19,0.5,0.0,0.0,0.0
1752780300230,61.0,-20.0,-9.0,-3.0,2.0,8.0,0.2,0.2,-0.8,-0.85,-0.15,-0.11,0.5,0.0,0.0,0.0
1752780300267,61.0,-17.0,-9.0,-3.0,2.0,9.0,-0.2,0.2,-0.4,-0.85,-0.14,-0.09,0.5,0.0,0.0,0.0
1752780300308,61.0,-14.0,-9.0,-3.0,2.0,9.0,-0.6,0.2,-0.4,-0.85,-0.13,-0.07,0.5,0.0,0.0,0.0
1752780300347,61.0,-12.0,-10.0,-2.0,2.0,9.0,0.4,0.1,-0.6,-0.85,-0.13,-0.05,0.5,0.0,0.0,0.0
1752780300384,61.0,-10.0,-10.0,-1.0,1.0,9.0,-0.0,-0.4,-0.2,-0.85,-0.12,-0.03,0.51,0.0,0.0,0.0
1752780300425,61.0,-6.0,-10.0,-1.0,2.0,9.0,-0.2,0.4,-0.5,-0.86,-0.11,-0.01,0.51,0.0,0.0,0.0
1752780300467,61.0,-4.0,-11.0,-0.0,2.0,9.0,-0.0,0.4,-0.4,-0.86,-0.1,0.02,0.51,0.0,0.0,0.0
1752780300508,61.0,-1.0,-11.0,-0.0,2.0,9.0,-0.3,-0.1,-0.2,-0.86,-0.09,0.04,0.51,0.0,0.0,0.0
1752780300548,61.0,2.0,-11.0,1.0,2.0,9.0,0.2,0.4,-0.5,-0.86,-0.08,0.07,0.5,0.0,0.0,0.0
1752780300584,60.0,6.0,-12.0,1.0,2.0,9.0,-0.1,-0.2,-0.3,-0.86,-0.07,0.09,0.5,0.0,0.0,0.0
1752780300632,60.0,10.0,-13.0,2.0,2.0,9.0,0.1,0.2,-0.3,-0.86,-0.05,0.12,0.5,0.0,0.0,0.0
1752780300885,62.0,35.0,-11.0,5.0,2.0,7.0,-0.3,0.4,-0.4,-0.82,0.08,0.29,0.49,0.0,0.0,0.0
1752780300918,62.0,39.0,-11.0,7.0,1.0,6.0,0.1,-0.3,-1.1,-0.81,0.1,0.33,0.48,0.0,0.0,0.0
1752780301059,65.0,56.0,-10.0,8.0,1.0,5.0,-0.4,0.3,0.1,-0.8,0.13,0.36,0.46,0.0,0.0,0.0
1752780301099,66.0,62.0,-14.0,8.0,2.0,4.0,-1.0,0.3,0.0,-0.71,0.23,0.47,0.47,0.0,0.0,0.0
1752780301136,69.0,67.0,-24.0,9.0,1.0,2.0,0.7,-0.6,-0.9,-0.68,0.24,0.52,0.46,0.0,0.0,0.0
1752780301187,72.0,69.0,-36.0,9.0,2.0,3.0,-0.1,-0.2,0.0,-0.66,0.24,0.54,0.47,0.0,0.0,0.0
1752780301220,71.0,71.0,-42.0,8.0,2.0,1.0,-0.9,0.3,-1.0,-0.64,0.24,0.57,0.46,0.0,0.0,0.0
1752780301268,69.0,75.0,-48.0,10.0,2.0,1.0,-0.2,0.2,-0.7,-0.63,0.25,0.59,0.43,0.0,0.0,0.0
1752780301300,67.0,79.0,-51.0,9.0,2.0,1.0,-0.1,0.3,-0.5,-0.62,0.28,0.6,0.41,0.0,0.0,0.0
1752780301338,67.0,81.0,-52.0,9.0,2.0,0.0,-0.2,0.4,-0.4,-0.62,0.3,0.6,0.41,0.0,0.0,0.0
1752780301385,65.0,85.0,-4.0,10.0,1.0,-0.0,-0.3,0.2,-0.1,-0.61,0.32,0.61,0.39,0.0,0.0,0.0
1752780301430,61.0,88.0,-178.0,9.0,0.0,-0.0,-0.4,-0.1,-0.2,-0.61,0.34,0.62,0.37,0.0,0.0,0.0
1752780301474,61.0,88.0,-178.0,10.0,1.0,-1.0,0.1,-0.0,-0.7,-0.6,0.34,0.63,0.35,0.0,0.0,0.0
1752780301522,60.0,85.0,-178.0,9.0,1.0,-1.0,0.1,-0.4,-1.9,-0.59,0.35,0.64,0.34,0.0,0.0,0.0
1752780301679,63.0,76.0,168.0,9.0,-0.0,-2.0,-0.1,-0.3,-0.9,-0.53,0.44,0.65,0.32,0.0,0.0,0.0
1752780302021,71.0,46.0,177.0,7.0,0.0,-8.0,-0.3,0.2,-0.6,-0.32,0.57,0.72,0.23,0.0,0.0,0.0
1752780302167,75.0,32.0,-178.0,5.0,1.0,-9.0,-0.3,0.2,-0.1,-0.29,0.57,0.74,0.22,0.0,0.0,0.0
1752780302210,76.0,28.0,-176.0,5.0,-0.0,-7.0,-0.6,0.0,-1.7,-0.17,0.6,0.77,0.17,0.0,0.0,0.0
1752780302253,77.0,25.0,-176.0,4.0,1.0,-9.0,0.3,-0.8,-0.5,-0.15,0.61,0.76,0.16,0.0,0.0,0.0
1752780302300,78.0,21.0,-174.0,3.0,1.0,-9.0,-0.3,0.3,-0.0,-0.12,0.61,0.76,0.15,0.0,0.0,0.0
1752780302333,78.0,19.0,-172.0,3.0,1.0,-9.0,-0.1,0.0,-0.3,-0.1,0.61,0.77,0.16,0.0,0.0,0.0
1752780302478,80.0,15.0,-168.0,2.0,2.0,-11.0,-0.7,0.3,0.0,-0.07,0.62,0.77,0.16,0.0,0.0,0.0
1752780302537,81.0,15.0,-168.0,2.0,2.0,-10.0,-0.2,-0.1,-0.3,-0.03,0.64,0.75,0.16,0.0,0.0,0.0
1752780302667,85.0,10.0,-165.0,2.0,3.0,-9.0,-0.4,0.3,-0.1,-0.02,0.65,0.74,0.16,0.0,0.0,0.0
1752780302704,87.0,10.0,-165.0,2.0,3.0,-10.0,-0.1,-0.1,-0.5,0.03,0.67,0.72,0.16,0.0,0.0,0.0
1752780302751,87.0,9.0,-163.0,1.0,3.0,-9.0,0.0,0.4,0.1,0.04,0.68,0.71,0.16,0.0,0.0,0.0
1752780302787,88.0,7.0,-162.0,1.0,3.0,-9.0,-0.2,0.1,-0.1,0.06,0.68,0.71,0.16,0.0,0.0,0.0
1752780302828,90.0,5.0,-160.0,0.0,3.0,-9.0,-0.5,0.1,0.0,0.08,0.69,0.7,0.16,0.0,0.0,0.0
1752780302885,91.0,3.0,-159.0,1.0,4.0,-9.0,0.2,0.2,0.1,0.11,0.7,0.69,0.15,0.0,0.0,0.0
1752780303118,95.0,-4.0,-152.0,-1.0,5.0,-8.0,0.1,-0.1,0.1,0.13,0.71,0.68,0.14,0.0,0.0,0.0
1752780303155,94.0,-4.0,-152.0,-0.0,5.0,-9.0,0.3,-0.1,0.1,0.2,0.71,0.66,0.14,0.0,0.0,0.0
1752780303205,93.0,-2.0,-153.0,-1.0,5.0,-8.0,-0.7,0.2,1.1,0.19,0.7,0.67,0.15,0.0,0.0,0.0
1752780303238,92.0,4.0,-152.0,2.0,5.0,-8.0,1.3,0.0,0.4,0.16,0.7,0.67,0.18,0.0,0.0,0.0
1752780303280,94.0,12.0,-149.0,3.0,5.0,-8.0,-0.6,1.2,-0.4,0.13,0.7,0.66,0.24,0.0,0.0,0.0
1752780303330,99.0,25.0,-149.0,5.0,4.0,-9.0,-1.4,-0.5,-2.6,0.04,0.72,0.61,0.33,0.0,0.0,0.0
1752780303474,147.0,53.0,-153.0,9.0,2.0,-6.0,-1.0,-0.7,-0.6,-0.13,0.71,0.52,0.46,0.0,0.0,0.0
1752780303515,138.0,57.0,-159.0,9.0,1.0,-6.0,-0.8,0.0,-1.1,-0.18,0.72,0.49,0.46,0.0,0.0,0.0
1752780303550,125.0,63.0,-169.0,9.0,1.0,-6.0,-0.5,0.4,-1.6,-0.24,0.72,0.46,0.46,0.0,0.0,0.0
1752780303593,110.0,70.0,153.0,9.0,-1.0,-5.0,-0.1,1.1,-2.4,-0.32,0.72,0.38,0.48,0.0,0.0,0.0
1752780303635,101.0,67.0,114.0,11.0,-4.0,-4.0,1.7,0.2,-3.1,-0.4,0.73,0.26,0.5,0.0,0.0,0.0
1752780303679,94.0,59.0,101.0,9.0,-4.0,-2.0,0.7,2.2,-0.9,-0.46,0.72,0.16,0.49,0.0,0.0,0.0
1752780303822,55.0,11.0,83.0,4.0,-8.0,1.0,1.0,1.2,-0.4,-0.52,0.72,0.06,0.46,0.0,0.0,0.0
1752780303876,47.0,3.0,79.0,2.0,-8.0,3.0,1.8,1.2,0.4,-0.7,0.61,-0.21,0.32,0.0,0.0,0.0
1752780303892,43.0,-4.0,72.0,0.0,-8.0,3.0,1.1,1.1,-0.5,-0.74,0.55,-0.25,0.3,0.0,0.0,0.0
1752780303943,42.0,-6.0,62.0,-1.0,-8.0,6.0,0.3,-0.1,0.3,-0.8,0.46,-0.24,0.3,0.0,0.0,0.0
1752780303983,41.0,-13.0,48.0,-2.0,-6.0,9.0,0.9,0.6,2.2,-0.84,0.35,-0.24,0.32,0.0,0.0,0.0
1752780304025,37.0,-21.0,43.0,0.0,-2.0,10.0,4.8,3.0,2.8,-0.87,0.27,-0.29,0.29,0.0,0.0,0.0
1752780304063,37.0,-32.0,33.0,-7.0,-11.0,4.0,1.4,-4.4,-2.4,-0.88,0.14,-0.35,0.3,0.0,0.0,0.0
1752780304101,32.0,-43.0,25.0,-7.0,0.0,7.0,-0.3,1.1,1.2,-0.88,0.06,-0.4,0.26,0.0,0.0,0.0
1752780304243,27.0,-53.0,17.0,-8.0,3.0,4.0,1.2,2.5,2.4,-0.86,-0.01,-0.46,0.21,0.0,0.0,0.0
1752780304284,7.0,-85.0,-4.0,-8.0,5.0,-1.0,1.3,4.7,-1.4,-0.74,-0.08,-0.66,0.06,0.0,0.0,0.0
1752780304330,3.0,-85.0,-175.0,-10.0,-2.0,2.0,1.8,-2.4,2.0,-0.7,-0.08,-0.71,0.02,0.0,0.0,0.0
1752780304374,357.0,-77.0,-139.0,-7.0,6.0,-2.0,2.1,3.7,0.7,-0.65,-0.09,-0.76,-0.02,0.0,0.0,0.0
1752780304415,343.0,-67.0,-139.0,-8.0,6.0,-5.0,1.4,-0.7,-1.4,-0.58,-0.1,-0.8,-0.09,0.0,0.0,0.0
1752780304462,333.0,-60.0,-138.0,-7.0,2.0,-4.0,0.9,-0.3,1.1,-0.55,-0.11,-0.82,-0.13,0.0,0.0,0.0
1752780304495,320.0,-52.0,-133.0,-7.0,10.0,-6.0,0.3,4.9,-1.5,-0.52,-0.13,-0.83,-0.17,0.0,0.0,0.0
1752780304545,307.0,-45.0,-130.0,-6.0,7.0,-4.0,0.8,2.0,0.2,-0.48,-0.16,-0.84,-0.22,0.0,0.0,0.0
1752780304582,298.0,-40.0,-127.0,-5.0,7.0,-5.0,0.5,2.4,0.5,-0.46,-0.18,-0.83,-0.26,0.0,0.0,0.0
1752780304632,290.0,-36.0,-126.0,-5.0,9.0,-6.0,0.5,2.1,-1.2,-0.42,-0.2,-0.84,-0.29,0.0,0.0,0.0
1752780304682,284.0,-34.0,-126.0,-6.0,9.0,-4.0,0.4,2.0,0.1,-0.4,-0.19,-0.84,-0.31,0.0,0.0,0.0
1752780304723,282.0,-34.0,-126.0,-6.0,6.0,-6.0,-0.4,-0.4,-0.8,-0.39,-0.16,-0.85,-0.32,0.0,0.0,0.0
1752780304765,281.0,-35.0,-127.0,-6.0,5.0,-6.0,-0.2,0.1,-0.6,-0.39,-0.14,-0.85,-0.32,0.0,0.0,0.0
1752780304798,281.0,-36.0,-129.0,-6.0,8.0,-4.0,0.1,2.0,0.9,-0.38,-0.12,-0.86,-0.32,0.0,0.0,0.0
1752780304839,284.0,-38.0,-131.0,-6.0,3.0,-6.0,0.2,-2.7,-0.5,-0.39,-0.1,-0.86,-0.31,0.0,0.0,0.0
