timestamp,heading,roll,pitch,acc_x,acc_y,acc_z,lin_acc_x,lin_acc_y,lin_acc_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z
1752855193376,128.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.0,0.1,-0.34,0.27,-0.56,0.7,0.0,0.0,0.0
1752855193410,128.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.0,0.1,-0.34,0.27,-0.56,0.7,0.0,0.0,0.0
1752855193459,128.0,-1.0,77.0,0.0,-9.0,2.0,0.1,0.1,0.0,-0.34,0.27,-0.56,0.7,0.0,0.0,0.0
1752855193493,128.0,-1.0,77.0,0.0,-9.0,2.0,0.1,0.1,0.0,-0.34,0.27,-0.56,0.7,0.0,0.0,0.0
1752855193543,128.0,-1.0,77.0,0.0,-10.0,2.0,0.1,0.1,0.0,-0.34,0.27,-0.56,0.7,0.0,0.0,0.0
1752855193674,128.0,-1.0,77.0,0.0,-9.0,2.0,0.1,0.1,0.0,-0.34,0.27,-0.56,0.7,0.0,0.0,0.0
1752855193717,128.0,-1.0,77.0,0.0,-10.0,2.0,0.1,0.1,0.0,-0.34,0.27,-0.56,0.7,0.0,0.0,0.0
1752855193762,128.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.1,-0.0,-0.34,0.27,-0.56,0.7,0.0,0.0,0.0
1752855193799,128.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.1,0.0,-0.34,0.27,-0.56,0.7,0.0,0.0,0.0
1752855193834,128.0,-1.0,77.0,0.0,-10.0,2.0,0.1,0.1,-0.0,-0.34,0.27,-0.56,0.7,0.0,0.0,0.0
1752855193877,128.0,-1.0,77.0,0.0,-10.0,2.0,0.1,0.1,0.0,-0.34,0.27,-0.56,0.7,0.0,0.0,0.0
1752855193913,128.0,-1.0,77.0,0.0,-10.0,2.0,0.2,0.2,-0.0,-0.34,0.27,-0.56,0.7,0.0,0.0,0.0
1752855193969,128.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.1,0.0,-0.34,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194004,128.0,-1.0,77.0,-0.0,-9.0,2.0,0.0,0.1,0.0,-0.34,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194039,128.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.1,0.0,-0.34,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194073,128.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.1,0.0,-0.34,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194122,128.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.2,-0.0,-0.34,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194159,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.0,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194306,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.0,0.1,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194341,127.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.0,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194377,127.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.0,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194425,127.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.0,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194458,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.0,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194698,127.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.1,0.1,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194749,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.1,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194778,127.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,-0.1,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194816,127.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,-0.1,0.1,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855194966,127.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.0,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855195003,127.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.1,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855195037,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.1,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855195087,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.1,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855195121,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.1,-0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855195264,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.1,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855195403,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.0,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855195440,127.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.1,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855195487,127.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.1,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855195520,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.1,-0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855195668,127.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.1,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855195707,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.2,-0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855195946,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.1,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855195981,127.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.1,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855196029,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.0,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855196065,127.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.0,0.1,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855196105,127.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.1,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855196248,128.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.1,0.0,-0.35,0.27,-0.57,0.7,0.0,0.0,0.0
1752855196284,128.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.1,0.0,-0.34,0.27,-0.57,0.7,0.0,0.0,0.0
1752855196331,128.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.1,0.0,-0.34,0.27,-0.57,0.7,0.0,0.0,0.0
1752855196364,128.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.1,0.0,-0.34,0.27,-0.57,0.7,0.0,0.0,0.0
1752855196413,128.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.2,-0.0,-0.34,0.27,-0.57,0.7,0.0,0.0,0.0
1752855196551,128.0,-1.0,77.0,-0.0,-9.0,2.0,0.1,0.0,0.1,-0.34,0.27,-0.57,0.7,0.0,0.0,0.0
1752855196811,128.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.0,0.1,-0.34,0.27,-0.57,0.7,0.0,0.0,0.0
1752855197114,128.0,-1.0,77.0,-0.0,-10.0,2.0,0.1,0.0,0.0,-0.34,0.27,-0.57,0.7,0.0,0.0,0.0
